1
GE_Shared_NPC_Roam_NoThreat,2642,0
GE_Shared_NPC_Roam,2643,0
GE_Vigor_Shared_Absorb_DamageReduction,2644,0
GE_Sune_Talent_TargetedLeapAoe_ParryBuff,2645,0
GE_Sune_Talent_TargetedLeapAoe_MoveSpeedAndArmorBuff_Buff,2646,0
GE_Sune_Talent_SingleTargetFillerMelee_AoeProcBuff_Damage,2647,0
GE_Sune_Talent_SingleTargetFillerMelee_AoeProcBuff_Buff,2648,0
GE_Sune_Talent_SingleTargetAbsorb_ParryBoost_Buff,2649,0
GE_Sune_Talent_ReducedIncomingMagicDamage_Buff,2650,0
GE_Sune_Talent_ParryCounterAttack_Damage,2651,0
GE_Sune_Talent_ParryCounterAttack_Buff,2652,0
GE_Sune_Talent_LowHealthDamageReduction,2653,0
GE_Sune_Talent_IncreasedParryChance_Buff,2654,0
GE_Sune_Talent_DroppedPulseAoe_StackingBoostBuff,2655,0
GE_Sune_Talent_DroppedPulseAoe_HealsAlly_Heal,2656,0
GE_Sune_Talent_DroppedPulseAoeDebuffsTargets_Debuff,2657,0
GE_Sune_Talent_DeathPrevention_Cooldown,2658,0
GE_Sune_Talent_AtTargetInstantAoe_AddsDot_SelfReducedDamage,2659,0
GE_Sune_Talent_AtTargetInstantAoe_AddsDot_Dot,2660,0
GE_Sune_Talent_AoeMelee_CooldownProc_Proc,2661,0
GE_Sune_SpiritTriggeredBuff,2662,0
GE_Sune_Resource_Proc,2663,0
GE_Sune_AoeMeleeDamageBoostAndManaRefundDebuff_Debuff,2664,0
GE_Sune_InstantConteStunAndPull_Pull_Activator,2665,0
GE_Sune_DamageTransferAura_TransferedDamage,2666,0
GE_Sune_DamageTransferAura_SelfBuff,2667,0
GE_Sune_DamageTransferAura_ManaCost,2668,0
GE_Sune_DamageTransferAura_Damage,2669,0
GE_Sune_DamageTransferAura_AllyBuff,2670,0
GE_Lisa_Talent_ChanneledHealOrDamageProjectilesSpender_ResourceToEmpower_Stacker,2671,0
GE_Lisa_Talent_ChanneledHealOrDamageProjectilesSpender_ResourceToEmpower_Proc,2672,0
GE_Lisa_Talent_ChanneledHealOrDamageProjectilesSpender_ResourceToEmpower_CleaveDamage,2673,0
GE_Lisa_Talent_CastedSingleTargetProjectile_CastedHealFromPreviousDamageProc_Proc,2674,0
GE_Lisa_Talent_CastedProjectileDamageIncreaseDebuff_DamageToAoeDamage_Damage,2675,0
GE_Lisa_Talent_CastedProjectileDamageIncreaseDebuff_DamageAbilityBuff_Buff,2676,0
GE_Lisa_Stagger_Icon_Level4,2677,0
GE_Lisa_Stagger_Icon_Level3,2678,0
GE_Lisa_Stagger_Icon_Level2,2679,0
GE_Lisa_Stagger_Icon_Level1,2680,0
GE_Lisa_SingleTargetAbsorb_Cost,2681,0
GE_Lisa_SingleTargetAbsorb_Absorb,2682,0
GE_Lisa_HotFromPreviousDamageSpender_Hot,2683,0
GE_Lisa_HotFromPreviousDamageSpender_Cost,2684,0
GE_Lisa_ChanneledHealOrDamageProjectiles_Heal,2685,0
GE_Lisa_ChanneledHealOrDamageProjectiles_Damage,2686,0
GE_Lisa_ChanneledHealOrDamageProjectiles_Cost,2687,0
GE_Lisa_CastedHeal_Heal,2688,0
GE_Lisa_CastedHeal_Cost,2689,0
GE_Lisa_AoeHealFromPrevDamageSpender_Heal,2690,0
GE_Lisa_AoeHealFromPrevDamageSpender_Cost,2691,0
GE_Lisa_AoeHealFromPrevDamageSpender_AdditionalHeal,2692,0
GE_Ink_SwingTimerManager,2693,0
CRSetByCallerDamageGameplayEffect,2694,0
GE_Shared_HeroMatchMakingTimeOut,2695,0
GE_Shared_Stagger_Damage,2696,0
GE_DungeonModifier_StormShield_ShieldBuff_Link,2697,0
GE_DungeonModifier_StormShield_ShieldBuff_DR,2698,0
GE_DungeonModifier_StormShield_ShieldBuff_CritBonusBuff,2699,0
GE_DungeonModifier_StormShield_ShieldBuff_Buff,2700,0
GE_DungeonModifier_StormShield_Damage,2701,0
GE_DungeonModifiers_PathFinder_Buff_Stacker,2702,0
GE_DungeonModifiers_PathFinder_Buff,2703,0
GE_DungeonModifier_AnomalousOrbs_Buff_Topaz,2704,0
GE_DungeonModifier_AnomalousOrbs_Buff_Sapphire,2705,0
GE_DungeonModifier_AnomalousOrbs_Buff_Ruby,2706,0
GE_DungeonModifier_AnomalousOrbs_Buff_Emerald,2707,0
GE_DungeonModifier_AnomalousOrbs_Buff_Diamond,2708,0
GE_DungeonModifier_AnomalousOrbs_Buff_Base,2709,0
GE_DungeonModifier_AnomalousOrbs_Buff_Amethyst,2710,0
GE_DungeonModifier_AnomalousOrbs_BlockAllSkills_SelfDebuff,2711,0
GE_Trait_DeathPreventionWithImmunity_ImmunityBuff,2712,0
GE_Trait_DeathPreventionWithImmunity_Cooldown,2713,0
GE_Trait_BigBlowMitigation_Cooldown,2714,0
GE_RelicPower_PersonalDamageReductionBuff_Buff,2715,0
GE_EM_BossGiantTroll_SummonAdds_DamageBossOnDeath_Damage,2716,0
GE_EM_BossGiantTroll_SummonAdds_DamageBossOnDeath,2717,0
GE_CM_ElfTaskmaster_ConePull_PullDebuff,2718,0
GE_Sune_Talent_SingleTargetAbsorb_SecondaryStatBoosts_SelfBuff,2719,0
GE_Sune_Talent_SingleTargetAbsorb_SecondaryStatBoosts_Buff,2720,0
GE_Sune_Talent_SingleTargetAbsorb_AoeDamage_Damage,2721,0
GE_Sune_Talent_SingleTargetAbsorb_ExtraDamageReduction,2722,0
GE_Sune_Passive_talent_ResourceConsumed_StackingBuffToProc_Stacker,2723,0
GE_Sune_Talent_InstantSingleTargetHealOrDamage_DotHot_Hot,2724,0
GE_Sune_Talent_InstantSingleTargetHealOrDamage_DotHot_Dot,2725,0
GE_Sune_Talent_AtTargetInstantAoe_DamageReduction_SelfBuff,2726,0
GE_Sune_Talent_AtTargetInstantAoe_DamageReduction_Debuff,2727,0
GE_Sune_SingleTargetAbsorb_DamageReduction,2728,0
GE_Sune_DamageTransferAura_AllyBuff_Stacker,2729,0
GE_Rime_Talent_InstantSingleDamage_FreeCast_Proc,2730,0
GE_Mosse_Passive_PartyStaminaBuff_Buff,2731,0
GE_Lisa_Talent_SingleTargetDot_DotAoe_Damage,2732,0
GE_Lisa_Talent_ResourceThresholdBuffs_ResourceIncrease,2733,0
GE_Lisa_Talent_InstantSelfBuff_FullResources,2734,0
GE_Lisa_Talent_InstantDamageSpender_DamageToDot_Dot,2735,0
GE_Lisa_InstantDamageSpender_Absorb_Absorb,2736,0
GE_Lisa_StaggerRemoveToAbsorb_Cost,2737,0
GE_Lisa_StaggerRemoveToAbsorb_Absorb,2738,0
GE_Lisa_Stagger_Attributes,2739,0
GE_Lisa_SingleTargetStaggerRemovalSpender_Heal,2740,0
GE_Lisa_SingleTargetStaggerRemovalSpender_Cost,2741,0
GE_Lisa_SelfBuffSpender_SelfBuff,2742,0
GE_Lisa_SelfBuffSpender_Cost,2743,0
GE_Lisa_InstantSelfBuff_SelfBuff,2744,0
GE_Lisa_InstantSelfBuff_Cost,2745,0
GE_Lisa_InstantDamageSpender_Damage,2746,0
GE_Lisa_InstantDamageSpender_Cost,2747,0
GE_Lisa_CastedProjectileDamageIncreaseDebuff_DamageToAoeDamage_Damage,2748,0
GE_Lisa_AoeStaggerRemovalSpender_Heal,2749,0
GE_Lisa_AoeStaggerRemovalSpender_Cost,2750,0
GE_Lisa_AoeHeal_Heal,2751,0
GE_Lisa_AoeHeal_Cost,2752,0
GE_Ink_Talent_ChargedBuff_AddedHasteBuff,2753,0
GE_Ink_Talent_AutoAttackBuff_GainToChainLightningDamage,2754,0
GE_Ink_AutoAttackBuff_CleaveDamage,2755,0
GE_Firemage_CastedSingleHeavyDot_Talent_BoostsIncomingDamage_Debuff,2756,0
GE_GemBonus_ReducedSpiritAbilityCostSmall,2757,0
GE_GemBonus_ReducedSpiritAbilityCostMedium,2758,0
GE_GemBonus_AddedMaxSpiritPointsSmall,2759,0
GE_GemBonus_AddedMaxSpiritPointsMedium,2760,0
GE_FM_Shared_NPCCombatBuff_TankBuff,2761,0
GE_FM_Shared_NPCCombatBuff_HealerBuff,2762,0
GE_FM_Shared_NPCCombatBuff_DpsBuff,2763,0
GE_FM_Environmental_Spiderweb_Slow,2764,0
GE_FM_Environmental_Spiderweb_Dot,2765,0
GE_FM_Wolf_Bleed_Dot,2766,0
GE_FM_Wolf_AutoAttack_Damage,2767,0
GE_FM_Stag_AutoAttack_Damage,2768,0
GE_FM_Spiderling_AutoAttack_Damage,2769,0
GE_FM_Slaver_MeleeAutoAttack_Damage,2770,0
GE_FM_Slaver_Grip_Slow,2771,0
GE_FM_Slaver_Grip_Immobilize,2772,0
GE_FM_Slaver_Grip_Damage,2773,0
GE_FM_Slaver_Grip_ChainProjectile,2774,0
GE_FM_Slaver_Grip_BlockOtherGripsEffect,2775,0
GE_FM_Slaver_CastedMeleeKnockback_Damage,2776,0
GE_FM_Shinchopper_MeleeAutoAttack_Damage,2777,0
GE_Shared_ZoneAISpawnFadeIn,2778,0
GE_Shared_ZoneAIRespawn_Revive,2779,0
GE_Shared_ZoneAIPostDeathFadeOut,2780,0
GE_FM_RotheartRecluse_MeleeDot,2781,0
GE_FM_RotheartRecluse_MeleeAutoAttack_Damage,2782,0
GE_FM_RotheartRecluse_DotProjectile_Slow,2783,0
GE_FM_RotheartRecluse_DotProjectile_EndDamage,2784,0
GE_FM_RotheartRecluse_DotProjectile_DotDamage,2785,0
GE_FM_Pillager_MeleeAutoAttack_Damage,2786,0
GE_FM_PIllager_Enrage_OrcMarker,2787,0
GE_FM_PIllager_Enrage_MaxHealthIncrease,2788,0
GE_FM_PIllager_Enrage_Buff,2789,0
GE_FM_OrcGrunt_AutoAttack_Damage,2790,0
GE_FM_OrcCaster_CastProjectile_Damage,2791,0
GE_FM_OrcCaster_AutoAttack_Damage,2792,0
GE_FM_Invoker_CastedRangedInstantProjectile_Damage,2793,0
GE_FM_GravesnareKidnapper_MeleeAutoAttack_Damage,2794,0
GE_FM_GravesnareKidnapper_ConeAoeProjectiles_Slow,2795,0
GE_FM_GravesnareKidnapper_ConeAoeProjectiles_Dot,2796,0
GE_FM_GravesnareKidnapper_ConeAoeProjectiles_Damage,2797,0
GE_FM_GravesnareKidnapper_CallChildren_ReducedMaxHealth,2798,0
GE_FM_GoblinGrunt_AutoAttack_Damage,2799,0
GE_FM_GoblinCaster_CastProjectile_Damage,2800,0
GE_FM_GoblinCaster_AutoAttack_Damage,2801,0
GE_FM_GoblinBrute_AutoAttack_Damage,2802,0
GE_FM_FrenziedLooter_MeleeAutoAttack_Damage,2803,0
GE_FM_FrenziedLooter_DropTreasure_Buff,2804,0
GE_FM_Facestabber_MeleeAutoAttack_Damage,2805,0
GE_FM_Facestabber_Jump_Attack_HeroDebuff,2806,0
GE_FM_Facestabber_AttachedAttack_Damage,2807,0
GE_FM_BullyBasher_TankSlam_Damage,2808,0
GE_FM_BullyBasher_MeleeAutoAttack_Damage,2809,0
GE_FM_BullyBasher_BuffAllies_Buff,2810,0
GE_FM_BigSpider_AutoAttack_Damage,2811,0
GE_FM_Bear_HomingCharge_Damage,2812,0
GE_FM_Bear_AutoAttack_Damage,2813,0
GE_FM_AshenArsonist_MeleeAutoAttack_Damage,2814,0
GE_FM_AshenArsonist_Cone_Damage,2815,0
GE_Shared_Passive_ZoneHeroPowerScaler,2816,0
GE_Shared_HeroZoneOutOfCombatRegenBuff,2817,0
GE_Lisa_Talent_StaggerRemovalOverTime,2818,0
GE_Lisa_Talent_SingleTargetDot_DotAoe_Dot,2819,0
GE_Lisa_Talent_InstantDamageSpender_SelfBuff_Buff,2820,0
GE_Lisa_Talent_ChanneledHealOrDamageProjectiles_Proc,2821,0
GE_Lisa_Talent_CastedProjectileDamageIncreaseDebuff_InstigatorBuff_Buff,2822,0
GE_Lisa_Talent_CastedProjectileDamageIncreaseDebuff_DamageAbilityBuff_Stun,2823,0
GE_Lisa_Talent_CastedProjectileDamageIncreaseDebuff_AbilityDamageIncrease_Proc,2824,0
GE_Lisa_Stagger_Attributes1fAKE,2825,0
GE_Lisa_SingleTargetStaggerRemovalSpender_RemoveStagger,2826,0
GE_Lisa_AoeStaggerRemovalSpender_RemoveStagger,2827,0
GE_FM_Shared_NPCCombatBuff_Elite_TankBuff,2828,0
GE_FM_Shared_NPCCombatBuff_Elite_HealerBuff,2829,0
GE_FM_Shared_NPCCombatBuff_Elite_DpsBuff,2830,0
GE_Shared_ZoneAIPostDeathEffect,2831,0
GE_Bowguy_InstantMarkTarget_AoeDamage,2832,0
GE_Shared_ChargeCooldownNoCooldownRecovery,2833,0
GE_Shared_Cooldown_DefaultScale_NoCooldownRecovery,2834,0
GE_DM_Shared_CappedDifficultyDamageScale,2835,0
GE_Shared_Talent_AbilityCommitToSpiritRefund_GrantSpiritPointsAtDungStart,2836,0
GE_Rime_Talent_Passive_CastedProjectileDamageOrbSpender_DamageToAoe_Damage,2837,0
GE_Vigor_SingleTargetAbsorb_UponRemovalBuff,2838,0
GE_Rime_Talent_CastedDebuffAoeDamage_StackingDamageBonus_Buff,2839,0
